NTC 2024-08-03 03:10:58.538+00:00 handling lightpush request                 topics="waku lightpush" tid=1 file=protocol.nim:48 peer_id=16U*NKonQs requestId=d980148cf37c9fc7fc28d56324f3eff40c89cda382d6bc3557005a5e45a3deb4 pubsubTopic=/waku/2/rs/3/1 msg_hash=0xbdb43dcd0713510994f65a2275a34af6fa5b9bdb546fdab09b1b6331da51296c
NTC 2024-08-03 03:10:58.538+00:00 Publishing message without RLN proof       tid=1 file=callbacks.nim:21
NTC 2024-08-03 03:10:58.538+00:00 start publish Waku message                 topics="waku relay" tid=1 file=protocol.nim:390 msg_hash=0xbdb43dcd0713510994f65a2275a34af6fa5b9bdb546fdab09b1b6331da51296c pubsubTopic=/waku/2/rs/3/1
NTC 2024-08-03 03:10:58.538+00:00 waku.relay received                        topics="waku node" tid=1 file=waku_node.nim:232 my_peer_id=16U*oFR2ip pubsubTopic=/waku/2/rs/3/1 msg_hash=0xbdb43dcd0713510994f65a2275a34af6fa5b9bdb546fdab09b1b6331da51296c receivedTime=1722654658538358528 payloadSizeBytes=13
TRC 2024-08-03 03:10:58.538+00:00 Publishing message on topic                topics="libp2p gossipsub" tid=1 file=gossipsub.nim:693 data=0a0d52656c61...aa0100f80100 topic=/waku/2/rs/3/1
DBG 2024-08-03 03:10:58.538+00:00 No peers for topic, skipping publish       topics="libp2p gossipsub" tid=1 file=gossipsub.nim:749 peersOnTopic=0 connectedPeers=0 topic=/waku/2/rs/3/1
NTC 2024-08-03 03:10:58.538+00:00 Lightpush request has not been published to any peers tid=1 file=callbacks.nim:56 msg_hash=0xbdb43dcd0713510994f65a2275a34af6fa5b9bdb546fdab09b1b6331da51296c
ERR 2024-08-03 03:10:58.538+00:00 failed to push message                     topics="waku lightpush" tid=1 file=protocol.nim:60 error="Lightpush request has not been published to any peers. msg_hash: 0xbdb43dcd0713510994f65a2275a34af6fa5b9bdb546fdab09b1b6331da51296c"
TRC 2024-08-03 03:10:58.538+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 207}"
TRC 2024-08-03 03:10:58.538+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=237
TRC 2024-08-03 03:10:58.538+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=5 conn=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.538+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 5, length: 0}"
TRC 2024-08-03 03:10:58.538+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:58.538+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.538+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.579+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:58.579+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.579+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:58.580+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.580+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=92fc5882bca2...59b14948e65f tagOut=92fc5882bca2...59b14948e65f nonce=34
TRC 2024-08-03 03:10:58.580+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 5, length: 0}"
TRC 2024-08-03 03:10:58.580+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:10:58.580+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*NKonQs:66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.580+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*NKonQs:66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.580+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ad9fc2818553eaa80b115a objName=YamuxStream dir=In
TRC 2024-08-03 03:10:58.580+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ad9fc2818553eaa80b115a objName=YamuxStream dir=In
TRC 2024-08-03 03:10:58.580+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:58.580+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:58.580+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*NKonQs:66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.580+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
NTC 2024-08-03 03:10:58.685+00:00 Shutting down after receiving SIGTERM      topics="wakunode main" tid=1 file=wakunode2.nim:113
NTC 2024-08-03 03:10:58.777+00:00 REST service stopped                       tid=1 file=server.nim:191 address=0.0.0.0:32755
INF 2024-08-03 03:10:58.777+00:00 Stopping discovery v5 service              topics="waku discv5" tid=1 file=waku_discv5.nim:325
TRC 2024-08-03 03:10:58.777+00:00 Stop listening on discv5 port              topics="waku discv5" tid=1 file=waku_discv5.nim:328
DBG 2024-08-03 03:10:58.778+00:00 Successfully stopped discovery v5 service  topics="waku discv5" tid=1 file=waku_discv5.nim:331
TRC 2024-08-03 03:10:58.778+00:00 Stopping switch                            topics="libp2p switch" tid=1 file=switch.nim:277
TRC 2024-08-03 03:10:58.778+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-08-03 03:10:58.778+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=48 queue=0
TRC 2024-08-03 03:10:58.778+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-08-03 03:10:58.778+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-08-03 03:10:58.778+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
TRC 2024-08-03 03:10:58.778+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=48 queue=0
TRC 2024-08-03 03:10:58.779+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=49 queue=0
TRC 2024-08-03 03:10:58.779+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-08-03 03:10:58.779+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-08-03 03:10:58.779+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
DBG 2024-08-03 03:10:58.779+00:00 Stopping WildcardAddressResolverService    topics="libp2p wildcardresolverservice" tid=1 file=wildcardresolverservice.nim:200
INF 2024-08-03 03:10:58.779+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:229
TRC 2024-08-03 03:10:58.779+00:00 Closing ConnManager                        topics="libp2p connmanager" tid=1 file=connmanager.nim:410
TRC 2024-08-03 03:10:58.779+00:00 Cleaning up muxer                          topics="libp2p connmanager" tid=1 file=connmanager.nim:208 m=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.779+00:00 Closing yamux                              topics="libp2p yamux" tid=1 file=yamux.nim:504
TRC 2024-08-03 03:10:58.779+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{GoAway, {}, streamId: 0, length: 0}"
TRC 2024-08-03 03:10:58.779+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:58.779+00:00 Closing secure conn                        topics="libp2p secure" tid=1 file=secure.nim:74 s=16U*NKonQs:66ad9fbb818553eaa80b1154 dir=In
TRC 2024-08-03 03:10:58.779+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Close masked=false dataSize=2
TRC 2024-08-03 03:10:58.779+00:00 Wrote control frame                        topics="websock ws-session" tid=1 file=session.nim:94 opcode=Close masked=false dataSize=2
TRC 2024-08-03 03:10:58.779+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:58.780+00:00 Cleaned up client                          topics="libp2p wstransport" tid=1 file=wstransport.nim:237
TRC 2024-08-03 03:10:58.780+00:00 Exception reading frames                   topics="libp2p wstransport" tid=1 file=session.nim:444 exc="Read stream failed, originated from [TransportUseClosedError] Attempt to read data from closed stream"
TRC 2024-08-03 03:10:58.780+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*NKonQs:66ad9fbb818553eaa80b1153
TRC 2024-08-03 03:10:58.780+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*NKonQs:66ad9fbb818553eaa80b1153
TRC 2024-08-03 03:10:58.780+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ad9fbb818553eaa80b1153 objName=WsStream dir=In
TRC 2024-08-03 03:10:58.780+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ad9fbb818553eaa80b1153 objName=WsStream dir=In
TRC 2024-08-03 03:10:58.781+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=49 queue=0
TRC 2024-08-03 03:10:58.781+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=50 queue=0
TRC 2024-08-03 03:10:58.781+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ad9fbb818553eaa80b1154 objName=SecureConn dir=In
TRC 2024-08-03 03:10:58.781+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ad9fbb818553eaa80b1154 objName=SecureConn dir=In
TRC 2024-08-03 03:10:58.781+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ad9fbb818553eaa80b1153
TRC 2024-08-03 03:10:58.781+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:247 mux=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:220 mux=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.781+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*NKonQs
TRC 2024-08-03 03:10:58.781+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*NKonQs event="(kind: Left)"
TRC 2024-08-03 03:10:58.781+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:268 peer=16U*NKonQs
DBG 2024-08-03 03:10:58.781+00:00 stopping sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:510 p=16U*NKonQs
TRC 2024-08-03 03:10:58.781+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:94 peer=16U*NKonQs
DBG 2024-08-03 03:10:58.781+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:182 peerId=16U*NKonQs
TRC 2024-08-03 03:10:58.781+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*NKonQs
TRC 2024-08-03 03:10:58.781+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:515
TRC 2024-08-03 03:10:58.781+00:00 Stream EOF                                 topics="libp2p yamux" tid=1 file=yamux.nim:611 msg="Stream EOF!"
TRC 2024-08-03 03:10:58.782+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:500
TRC 2024-08-03 03:10:58.782+00:00 Stopped yamux handler                      topics="libp2p yamux" tid=1 file=yamux.nim:628
TRC 2024-08-03 03:10:58.782+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:216 m=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:58.782+00:00 Closed ConnManager                         topics="libp2p connmanager" tid=1 file=connmanager.nim:424
TRC 2024-08-03 03:10:58.782+00:00 Stopping TCP transport                     topics="libp2p tcptransport" tid=1 file=tcptransport.nim:170
TRC 2024-08-03 03:10:58.782+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/32756]
TRC 2024-08-03 03:10:58.782+00:00 Transport stopped                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:204
TRC 2024-08-03 03:10:58.782+00:00 Stopping WS transport                      topics="libp2p wstransport" tid=1 file=wstransport.nim:183
TRC 2024-08-03 03:10:58.782+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/32757/ws]
TRC 2024-08-03 03:10:58.782+00:00 Transport stopped                          topics="libp2p wstransport" tid=1 file=wstransport.nim:207
TRC 2024-08-03 03:10:58.782+00:00 gossipsub stop                             topics="libp2p gossipsub" tid=1 file=gossipsub.nim:839
TRC 2024-08-03 03:10:58.782+00:00 Switch stopped                             topics="libp2p switch" tid=1 file=switch.nim:303
